1.1509073,0.26858988,0.0,0.75733155,0.0,0.03349007,0.43158922,0.14638066,-0.14639054,0.34551102,0.0
0.0,0.0,0.0,0.04050666,1.4081516,0.24383819,-0.077359594,-0.2655877,-0.41323838,0.25062853,1.0
4.721987,0.60534674,3.9905822,0.0,0.03887971,1.245807,2.314578,0.8031701,1.9380109,-1.4292974,0.0
1.5628767,0.12750977,0.73940015,0.0,0.12785433,0.8704827,2.1937976,0.31264552,1.5804739,-1.5743046,0.0
0.0,0.0,0.0,0.36512443,0.17234914,0.97424495,0.26540142,1.1028504,-0.7523818,-0.32922807,1.0
0.8225274,0.53087187,0.0,1.4696312,0.0,-0.23629412,0.5888102,0.30806664,0.64105284,0.73112005,0.0
3.1693559,0.8285725,0.48341858,0.03954936,0.0,-0.050371677,0.29663235,-0.16803923,0.18757808,-0.48150095,1.0
0.35598814,0.0,0.0,0.0,0.37266013,0.37677082,-0.53976524,-0.7240714,-0.4481027,-0.38762307,1.0
4.225778,0.3695355,2.9656296,0.0,0.0,1.0858214,2.0589633,1.323771,0.6368675,-0.56087756,0.0
0.36252514,0.0,0.0241136,0.3240608,0.8269888,0.094802536,-0.47762206,0.037833896,-0.4642011,1.1678245,1.0
4.6481266,0.29292697,3.8839002,0.0,0.0,0.5891302,2.0281544,0.6407031,1.7649592,-1.4343975,0.0
3.945587,0.4086098,3.401162,0.0,0.020619718,0.6786207,2.3728075,0.53657806,1.9334357,-0.67884934,0.0
4.412836,0.39634025,3.4040573,0.0,0.0,0.564435,1.9045823,0.7956216,2.0504544,-0.9678639,0.0
0.0,0.0,0.0,0.08730467,1.1903113,0.04993872,1.5341401,0.9608264,0.47650564,-0.510049,0.0
1.3929186,0.04892396,0.1254494,0.0,0.42933068,0.5640509,-0.8491974,-0.8091194,-0.63558036,-0.42628452,1.0
3.4544399,1.1781204,2.2562246,0.18495154,0.0,0.3699635,1.40213,0.23977003,0.6066251,-1.3002245,0.0
0.19252813,0.0,0.0,0.0,1.2867368,0.68586004,-1.7761778,-0.21090756,-1.3957323,0.44473338,1.0
0.0,0.014719192,0.027581513,0.45878208,1.2160249,0.30633906,-0.2295732,0.15538158,-0.38280994,1.2876114,1.0
0.0,0.0,0.0,0.0,1.2348509,1.0209463,0.0066315494,0.027031448,-0.46180674,-0.4882422,1.0
0.36408472,0.0,0.0,0.0,0.274925,0.7319898,-0.71611977,-0.65059185,-0.43040895,0.20068926,0.0
4.3571253,0.45886934,4.8251696,0.0,0.0,0.8328846,1.6618967,0.37106833,1.3175908,-0.8623868,0.0
0.0,0.0,0.0,0.063416265,0.40007326,0.7957262,-0.54108655,-0.5528236,-0.57867056,-0.2447966,1.0
4.351901,0.41835558,3.900011,0.0,0.082863264,1.048976,2.6430182,0.8076944,1.8890457,-1.0193968,0.0
3.659143,0.78512216,2.4586356,0.055840325,0.0,0.8280081,-1.8626387,0.09902339,-1.4967651,-0.104702726,1.0
4.7850857,0.708779,4.3420157,0.0,0.0,1.4296055,2.3000383,0.7567313,1.6663907,-1.5861869,0.0
0.0,0.17480038,0.0,1.1912898,0.024600698,0.39285105,1.1225982,0.07861903,0.65904605,1.0858716,0.0
0.32513142,0.19003633,0.28612357,1.4198502,0.2753935,-0.71874917,-0.027742416,0.704491,0.29529682,0.6477725,0.0
1.7159765,0.010000356,0.6525293,0.1635207,0.4639271,0.9671756,-0.35161147,0.5851314,0.0032186299,-1.3499826,1.0
0.9073744,0.2357844,0.0,1.1755531,0.0,-0.23474382,-0.73930645,0.07700339,-0.5216699,0.6599519,0.0
0.12569533,0.071575545,0.0,1.9061546,0.181155,-0.42269954,-0.3754731,0.016721822,-0.111472294,0.64446676,0.0
0.0,0.43748564,0.0,2.7541656,0.0,-0.30591342,0.7110583,0.1206428,1.4056511,0.8289223,0.0
4.934947,0.46194404,4.9779305,0.0,0.0,0.878855,1.797676,0.4999982,1.3825235,-0.9703749,0.0
2.637383,0.29670525,0.65338004,0.13498777,0.027934548,0.20192121,0.6485422,-0.3886647,0.7761041,1.0396541,0.0
2.0517414,0.46835864,1.1290617,0.43893918,0.0,1.898879,-0.26148424,0.578516,-0.5589763,-1.5373352,1.0
0.20267564,0.44316643,0.0,1.3737583,0.0,0.60137564,-0.7224386,-0.6605865,-0.50724953,-0.38264105,0.0
0.0,0.0,0.0,0.061722875,1.6056322,-0.25532788,-0.45578262,-0.3688656,0.06516558,0.12792496,1.0
0.0,0.0,0.0,0.0,1.1709054,1.1203706,-0.023738109,-0.5252493,-0.33933657,0.12252346,1.0
2.5938044,0.35638484,1.99201,0.27571,0.115312204,0.079092816,0.66000324,0.34860942,0.48112231,-1.194946,0.0
4.363679,0.70353556,3.8884945,0.0,0.0,0.5361721,2.039481,0.33880115,2.012633,-1.3936704,0.0
0.0,0.0,0.0,0.0,1.8819128,-0.012643851,-0.4612998,-0.34290105,-0.46726626,0.88430953,1.0
1.590277,0.1349476,0.5979415,0.07037078,0.0204366,1.128772,-0.49944672,-0.42018765,-0.73138356,-0.941271,0.0
4.441326,0.2810712,3.4969049,0.0,0.0,1.0542825,1.9715742,0.7466981,1.7962087,-1.4810567,0.0
0.9740372,0.21715276,0.41021198,0.09452787,0.17841968,0.6276313,-1.5633264,-0.76386064,-1.1004052,0.21033269,1.0
0.67475283,0.1802583,0.4269561,0.119916424,0.98431844,1.0423522,0.32074004,0.101096556,-0.3192137,-0.671069,0.0
0.17619482,0.11582224,0.0,1.3138541,0.23181465,-0.24825478,-0.42724758,-0.036415778,-0.27571678,0.61665356,0.0
0.0,0.0,0.0,0.9076538,0.0,0.91208625,0.6018789,0.36861265,0.47864568,-1.4856175,0.0
4.7024055,0.3929747,4.8425155,0.0,0.0,0.6645696,2.132256,0.37237716,1.794837,-1.4717149,0.0
1.9648616,0.021522094,0.8442145,0.0,0.6710927,-0.120974585,-0.5629526,0.22036311,-0.5630997,0.9847129,1.0
0.0,0.0,0.0,0.0,1.5087724,0.23235038,0.059647046,-0.9343699,0.33434686,0.42476687,1.0
4.5247464,0.56291914,3.6931763,0.0,0.0,-0.24822985,0.5017773,-0.25362313,0.30067474,-0.43261093,0.0
4.1512966,0.5762482,2.9885974,0.24350582,0.0,0.49069205,2.2816932,0.39224213,2.0891361,-1.1207263,0.0
5.020817,0.5117306,5.309416,0.0,0.0,0.7293524,2.0447536,0.7462028,1.9803557,-1.0097998,0.0
0.8031578,0.054169923,0.2622897,0.0,0.6854993,-0.12777638,0.79436487,0.70209026,1.0690062,0.9730696,1.0
4.635708,0.48798198,4.159379,0.0,0.0,0.675775,2.2944734,0.82404315,2.0601807,-0.8579135,0.0
4.954925,0.4270981,5.3872824,0.0,0.0,0.7516576,1.7193274,0.42492196,1.5687387,-1.4529643,0.0
4.777169,0.55331653,4.9034038,0.0,0.0,0.61679643,2.0878685,0.34868044,1.8679956,-1.4860923,0.0
0.2341844,0.18057592,0.0,0.99787766,0.12186354,0.77430665,-1.2319807,-0.802667,-1.0080626,-0.18251956,0.0
0.0,0.0,0.0,0.0,1.6351824,0.7188139,-1.2230687,-0.010122728,-0.9841467,0.2890737,1.0
1.2802256,0.053246245,0.064285226,0.0,0.13465762,1.1000284,0.1601668,0.59711945,-0.78188264,-0.48125148,1.0
0.0,0.09556749,0.0,1.1853687,0.6512491,-0.21957642,-0.71207327,-0.111592874,-0.3489045,0.23804472,0.0
5.031785,0.55994654,5.615812,0.0,0.0,0.60192186,2.097238,0.43143028,2.0834007,-1.5203712,0.0
0.0,0.119996,0.0,1.7058957,0.10952939,-0.552689,-0.4573567,-0.16013804,0.07995199,-0.45615864,1.0
2.094717,0.816487,0.50570786,1.4827633,0.0,-0.06839277,1.2460375,0.5202279,0.6426164,-0.43144965,0.0
4.1974087,0.47009087,3.794043,0.0,0.0,0.062674135,1.6026639,0.23422155,1.0598576,-1.3265407,0.0
0.0,0.0,0.0,0.0,0.87138057,0.89151806,-1.5874319,-0.19643036,-1.2539983,0.2978454,1.0
5.0064263,0.42444882,4.84172,0.0,0.0,0.6870684,2.1395314,0.34201786,2.005105,-1.5728797,0.0
0.0,0.0,0.0,0.0,0.9600899,1.2068456,0.13929431,0.49668938,-0.0069788597,-1.4015435,0.0
4.643695,0.57595617,4.574274,0.0,0.0,0.7353457,2.3898172,0.4490045,1.6616143,-1.272816,0.0
5.267831,0.5642729,5.693863,0.0,0.0,0.6804499,2.06127,0.2811459,1.9071681,-1.5000743,0.0
4.8040032,0.46952987,5.032748,0.0,0.0,0.58698165,1.9861479,0.44508705,1.6505356,-1.2841026,0.0
5.2318687,0.5761191,5.526853,0.0,0.0,1.361315,2.4291706,0.9155142,1.9737616,-1.2451113,0.0
4.77868,0.57884586,4.504486,0.0,0.0,1.1227062,2.2430174,0.40656385,1.3793306,-1.4819492,0.0
4.983668,0.54587424,5.321579,0.0,0.0,1.0452857,2.3321712,0.75636816,1.9967906,-1.2612704,0.0
3.2068775,0.26900205,2.0380225,0.0,0.038596187,1.126154,1.954513,0.7209089,1.6992567,-1.4387329,0.0
3.0916705,0.4984697,1.4690113,0.0048414925,0.0,0.7924332,0.17338672,0.1765902,-0.18667135,-0.850439,0.0
1.247252,0.29549867,0.31133628,0.8215673,0.23419885,-0.14140645,0.2129616,-0.07681589,0.35028678,-0.39567375,1.0
0.0,0.0,0.0,1.1092417,0.0,0.020397946,-0.008592343,0.4971939,-0.4284526,-0.009048688,0.0
0.10170973,0.0,0.0,0.301991,1.5770792,-0.7345961,-0.18797924,-0.3732151,0.1365778,1.4647497,0.0
4.616547,0.43082568,4.485224,0.0,0.0,0.89788544,2.0904672,0.66076684,1.8279427,-1.2553474,0.0
2.9698415,0.33836508,0.944188,0.040509123,0.0,0.81057113,0.32083344,0.088219695,-0.48648605,-0.2610055,0.0
5.3740263,0.48681316,5.3790283,0.0,0.0,0.6680996,1.8618922,0.5952151,1.6072838,-0.77754587,0.0
0.0,0.0,0.0,0.0,0.5151599,0.97293615,-0.622657,-0.5328556,-0.45952222,0.04789063,1.0
4.6083174,0.44165677,4.0645013,0.0,0.0,1.6184362,0.45783865,0.52265453,0.049614783,-1.3030037,1.0
1.8930006,0.23472427,0.5580497,0.77241343,0.033831812,-0.5765008,1.8399086,0.44205445,1.8941417,0.50452924,0.0
4.6744184,0.40572783,4.196753,0.0,0.0,0.6322274,2.2928722,0.41547474,1.7406373,-1.463354,0.0
2.1185005,0.43771172,1.1119733,0.25791943,0.2506409,-0.24962525,1.2076058,-0.51252496,0.97512376,0.2020221,0.0
0.52262574,0.0,0.0,0.0,0.8005526,1.3423557,-0.17160352,0.43120617,-0.69548637,0.2820552,0.0
0.0,0.0,0.0,0.00914096,0.9338522,0.80374974,-0.5902389,0.07685742,-0.78044146,0.5285696,1.0
0.0,0.0,0.0,0.2583751,0.20272887,1.5594065e-05,-0.29065424,-0.2154452,-0.13725035,-0.70227545,0.0
0.0,0.0,0.0,0.0,2.0024252,-0.0035167586,-0.39339477,0.937194,-0.3658778,0.23414946,1.0
0.0,0.0,0.0,0.0025626118,1.3921809,0.2004156,-0.5190832,0.06846743,-0.5007594,0.8392901,1.0
0.14844397,0.0,0.0,0.0,0.22067975,0.7528794,-0.051856846,-0.042783063,-0.5054904,-0.72402304,0.0
4.6605616,0.50276494,4.334531,0.0,0.0,0.908564,2.2370477,0.82722414,1.7491602,-0.8491728,0.0
0.0,0.0,0.0,0.33340025,0.5399038,0.7202331,0.5254662,0.3576452,-0.119851395,-1.1396322,0.0
4.96898,0.49829143,4.8481617,0.0,0.0,0.9645997,2.2549424,0.5547655,1.7233312,-1.3667943,0.0
0.0,0.0,0.0,0.4681579,0.9258303,0.4866277,-0.62078315,0.6449511,-0.6020054,1.0732753,1.0
0.14263305,0.0,0.0,0.0,1.1656922,1.0662924,-0.54317546,0.5972097,-0.85095453,0.32912293,1.0
0.305324,0.30547312,0.0,0.770276,0.025708564,0.73025894,0.7960185,0.56779,-0.13108507,-0.9611122,1.0
5.46772,0.63243073,5.8844604,0.0,0.0,0.81354517,2.0224988,0.651452,1.7056578,-0.9206897,0.0
2.9905462,0.099187,1.3798466,0.0,0.0,1.5328302,-0.06804037,0.48559603,-0.31011593,-1.6677563,0.0
2.5038195,0.15960671,0.857012,0.117175624,0.03860753,0.15558288,0.39923823,1.103445,-0.21308947,0.06644468,1.0
5.077034,0.5177343,5.5553465,0.0,0.0,0.49408054,2.4609582,0.42554587,1.9976757,-1.4149876,0.0
2.8643882,0.25284916,0.8179389,0.0,0.0,1.8576969,0.1935247,0.52122164,-0.5346819,-1.3414986,1.0
2.620267,0.10801248,1.1070623,0.04215142,0.272755,1.1348896,-0.47386366,0.47964823,-0.7699887,0.17671287,1.0
4.9424744,0.4677217,4.8774815,0.0,0.0,-0.176195,2.02883,0.3661933,2.2061949,-0.52577984,0.0
5.0244083,0.54953074,5.379573,0.0,0.0,0.56649363,2.2349486,0.2250906,1.6909971,-1.4698317,0.0
0.4711287,0.0,0.0,0.06695142,0.2830155,1.1808503,2.425807,0.79524225,1.8401513,-1.2187656,0.0
4.232089,0.3682619,3.6449172,0.0,0.0,1.2334774,0.9312004,0.10882552,0.194266,-2.083407,0.0
4.489031,0.5264188,4.833283,0.0,0.0,0.6095891,2.0856805,0.31738123,2.0143054,-1.5390533,0.0
0.14577298,0.0,0.0,0.0,0.81388944,0.46597952,0.10408914,1.0820246,-0.47196466,0.25528514,0.0
1.3543459,0.019782662,0.20515786,0.06841706,0.36055535,-0.05822117,-0.45957538,0.2204484,-0.31735024,1.3112353,0.0
4.835157,0.5067972,5.4139404,0.0,0.0,0.4833257,2.1629663,0.54250807,1.781555,-1.177101,0.0
0.0,0.04481852,0.0,0.8168847,0.7929103,-0.2716915,-0.39534873,0.014473266,-0.21333113,1.6078151,1.0
1.7689159,0.07189928,0.5292448,0.069392174,0.30520123,1.3529524,0.33850133,0.65617573,0.08086386,-1.2969705,1.0
0.0,0.0,0.0,0.40598187,0.19378027,0.57954514,-0.6695105,-0.590883,-0.42089567,-0.16390672,1.0
5.011902,0.47830302,5.190459,0.0,0.0,1.0088528,2.3255355,0.7121565,1.9787306,-1.359788,0.0
4.341712,0.47295094,3.952032,0.0,0.0,0.8866143,2.424703,0.4490612,1.6587639,-1.4241005,0.0
2.5572777,0.21224682,2.1948838,0.0013732746,0.0,1.4936689,-0.47184795,0.1533712,-0.79981697,-1.4834955,1.0
0.374858,0.0,0.0,0.22087835,0.6280543,-0.519635,0.7177536,0.5210656,1.2078977,0.9267211,0.0
4.57308,0.56320524,4.3947563,0.0,0.0,0.7139558,2.3888206,0.872554,1.9948176,-1.134629,0.0
4.4280767,0.5195168,3.168314,0.0,0.0,0.62342787,2.4735544,0.38375548,1.5759113,-1.2476654,0.0
1.4880629,0.20385051,0.6295867,0.012381481,0.15036282,2.0895548,0.0106887,0.49128485,-0.62400043,-1.3822908,0.0
4.591773,0.49533352,5.0885735,0.0,0.0,0.43333054,2.259365,0.5308529,2.115482,-1.3852128,0.0
0.0,0.0,0.0,0.0,0.6232407,-0.1366898,0.064876616,-0.20624152,0.04011648,-0.49588042,1.0
2.0413907,0.5888209,0.91319644,0.27165142,0.0,1.356916,0.12776606,0.32577258,-0.522898,-1.6360946,0.0
2.2582335,0.4596824,0.806801,0.21272016,0.111154184,0.4468307,-0.24964742,-0.49038276,-0.1895862,0.17441833,1.0
4.707055,0.5219567,4.4926753,0.0,0.0,0.97612035,2.1350555,0.5848814,1.9321926,-1.2854123,0.0
4.776334,0.3840898,4.7466984,0.0,0.0,0.7004935,2.0977798,0.49831873,1.9376181,-1.3987019,0.0
0.0,0.0,0.0,0.077011764,1.3845199,-0.5736977,-0.17439495,-0.28746313,-0.05053557,1.20727,1.0
0.0,0.0,0.0,0.34473568,0.33009377,0.3384431,0.7812537,-0.15375373,1.0093613,0.63199115,0.0
0.0,0.0,0.0,0.0,1.4511348,-0.12791939,0.22541615,1.039314,0.08686337,1.0136361,1.0
4.157875,0.2564065,3.4031367,0.0,0.0,0.89207363,1.8244617,0.633376,1.519851,-1.0685654,0.0
4.772059,0.6575581,4.17842,0.0,0.0,0.4840654,-0.007062955,-0.3483587,-0.41801262,-0.9454361,0.0
2.4285483,0.095001064,0.6947743,0.0,0.0,1.0205728,0.2979559,0.5730934,-0.4711805,-1.4078426,1.0
5.023581,0.4616708,5.299986,0.0,0.0,0.92254007,2.240183,0.88545626,2.0159218,-1.2646315,0.0
4.6946507,0.7916804,3.4161608,0.0,0.0,0.04891288,2.1139088,0.5103542,1.6552377,-0.44471455,0.0
0.0,0.0,0.0,0.30282772,0.0,0.5346856,-0.25488994,-0.49468303,-0.329679,0.098115616,1.0
4.930103,0.51143444,5.322609,0.0,0.0,0.6725832,2.1849997,0.47240338,1.8830633,-1.543761,0.0
0.32342458,0.0,0.0,0.13713863,0.4191607,0.7162428,1.7456264,0.8948955,1.1062502,0.04716873,0.0
0.020223198,0.0,0.0,0.08755569,1.1377565,-0.2981421,-0.6219041,-0.3696906,-0.34708625,0.8894803,1.0
2.5137272,0.1297805,1.1765951,0.0,0.46239692,1.2306092,-0.22953044,0.3173519,-0.107670866,-1.7292246,1.0
3.8007514,0.3502265,1.8550504,0.0,0.0,1.9855587,-0.18791008,0.6396149,-0.43720782,-1.3360084,0.0
0.0,0.0,0.0,0.040846422,1.3497498,-0.59847045,-0.16154963,0.27463162,-0.12262903,0.39775246,0.0
5.319425,0.44822323,5.394478,0.0,0.0,1.2072318,2.2570162,0.5608989,1.6669066,-1.5024314,0.0
0.0,0.0,0.0,0.0,1.5148791,0.97652125,0.1239564,0.8387717,-0.6041775,-0.25492942,1.0
4.812087,0.4880601,4.7029314,0.0,0.0,0.72970355,2.0278845,0.4324438,1.809124,-1.4490876,0.0
0.0,0.06139946,0.0,2.350906,0.12850957,-0.52381486,0.0060577313,-0.09222206,0.52762973,-0.37613398,0.0
0.0,0.0,0.0,0.0,2.4762623,-0.3136599,-0.41763923,-0.27481768,-0.29546642,1.0836494,1.0
0.17437169,0.009107429,0.0,0.5131018,0.0,1.0503917,2.405106,0.75746316,1.9114068,-1.1127431,0.0
5.172266,0.59725064,5.248308,0.0,0.0,0.67169374,2.182068,0.7289545,1.9591739,-1.1228753,0.0
4.556015,0.5220451,4.93191,0.0,0.0,0.7117638,2.0813036,0.7900007,2.0115647,-1.0897317,0.0
1.7805269,0.10791155,0.5474824,0.0,0.19002259,1.1057966,-0.40712637,-0.6025598,-0.548963,-0.04316504,0.0
0.0,0.0,0.0,0.0,0.40021002,0.6374286,-0.59749126,0.11890854,-0.8384702,0.41116568,1.0
3.77773,0.3460327,1.7603703,0.0,0.0,1.0065734,0.074427865,0.117058754,-0.3519919,-1.9604754,0.0
0.6363015,0.0,0.0,0.0,0.14031397,0.07678428,1.4079531,-0.47717023,1.3780642,0.26603675,0.0
5.182594,0.5406333,5.490532,0.0,0.0,1.0803156,2.3318787,0.71342033,2.0101914,-1.2926929,0.0
0.0,0.0,0.0,0.37295198,0.6180232,0.198314,-0.14677638,-0.01912569,-0.4246918,0.61865914,0.0
3.6561103,0.27736062,2.5194824,0.0,0.005848875,-0.13539812,1.7912467,0.38005573,1.6927608,-0.42195177,0.0
0.0,0.0,0.0,0.2170446,0.6111956,0.26671392,0.1466899,0.08368145,-0.45672607,0.5304341,0.0
1.4062175,0.05296062,0.28918585,0.6283833,0.08936897,-0.53186077,0.6836134,-0.33020544,0.9747791,0.34126645,0.0
0.27242178,0.2774759,0.0,2.4537148,0.21014081,0.13523749,0.6198373,-0.3955328,0.44165534,-0.3335387,0.0
2.2307048,0.21489742,0.8744482,0.33709928,0.0,0.81318474,0.08062665,0.73893356,-0.94221187,-0.72303694,0.0
0.7742705,0.05759115,0.41321024,0.03522861,0.86580545,0.44249916,-0.4728388,0.16506974,-0.5882567,0.913624,1.0
4.498954,0.43415034,4.345155,0.0,0.0,0.89631027,1.7962635,0.36718923,1.3116361,-1.1796001,0.0
0.22248487,0.037736826,0.058645274,0.0649775,0.34424168,1.2021569,-0.8126814,-0.7117786,-0.71864027,-0.101177365,1.0
1.3565539,0.34785143,0.010016178,0.7719947,0.0,-0.5009192,0.2684292,-0.16788018,0.4591195,-0.23849383,0.0
0.0,0.0,0.0,0.0,0.5815836,1.039302,-0.24855703,-0.06689911,-0.59627104,0.40763068,1.0
0.0,0.0,0.0,0.0,1.223698,1.4865129,0.020538578,-0.44043052,-0.4835812,-0.5016776,0.0
0.33561426,0.19061396,0.0,1.7997478,0.056921743,0.08562954,0.14597401,-0.5093934,0.0051238723,0.1315333,0.0
1.8243521,0.010614259,0.68471706,0.0,0.18043774,0.82355326,0.07335397,0.9041425,-0.4740176,-0.06617494,0.0
0.0,0.030845746,0.0,1.0822757,0.25541228,0.80350775,-0.11799477,0.51884884,0.32336056,-0.89684916,0.0
4.6796017,0.56564116,4.689334,0.0,0.0,0.8250344,2.1871014,0.45545885,1.7429824,-1.4436035,0.0
0.0,0.0,0.0,0.0,0.84678257,0.6153965,-0.51277316,-0.055319488,-0.75763553,0.6714396,1.0
0.0,0.0,0.0,0.0,1.4902377,-0.14819026,-0.39629173,-0.3308847,-0.4554467,1.0187782,1.0
1.6334424,0.0419634,0.19828969,0.0,0.014560981,0.55346125,0.6502159,0.37253016,-0.018503437,-1.3045387,0.0
1.4739832,0.16903982,0.63461494,0.028386671,0.11919069,1.0910878,-0.59127027,-0.69347966,-0.6080332,-0.051598664,1.0
4.2870607,0.33077356,3.857684,0.0,0.0,1.0856743,1.2782263,0.36056146,0.75862765,-1.9005654,0.0
0.0,0.0,0.0,1.571874,0.29323882,0.01726771,0.53082776,0.21189037,0.03388877,-0.59620374,0.0
4.0612392,0.39358175,2.7593355,0.0,0.0,2.0991173,-0.2582231,0.5007311,-0.7122712,-1.430001,0.0
2.5283225,0.1622948,0.5530463,0.0,0.05795468,1.6527781,0.19571626,0.6047925,-0.09797343,-1.5187106,1.0
0.6441065,0.07031546,0.07269694,0.0,0.55507207,0.74193275,-1.4186611,-0.49412197,-1.1994565,0.21059696,1.0
4.3689566,0.444619,2.5571887,0.0,0.0,1.1754181,0.21300845,0.09784332,-0.36246783,-0.611451,1.0
1.1125667,0.0,0.0,0.0,0.25684023,-0.11839216,0.67384434,0.32085404,1.1378262,0.74258107,0.0
4.9023476,0.45300174,4.466407,0.0,0.0,0.6756644,2.5047088,0.3254513,1.617771,-1.3040866,0.0
1.6053963,0.11003743,0.51399577,0.060853135,0.0,1.1621263,0.013369146,0.5814191,-0.8034522,-1.097445,0.0
0.24533193,0.3992917,0.0,0.8315908,0.0,1.0270274,0.13459805,0.32286036,-0.2585761,-1.1933769,0.0
0.0,0.0,0.0,0.35034168,0.11721741,0.3773479,-0.6268747,-0.4684738,-0.16977116,0.4477807,0.0
4.579818,0.5210461,4.2438,0.0,0.0,0.32495114,2.1642554,0.45616817,2.034433,-1.3645793,0.0
2.3871484,0.79054564,0.8774704,0.7182882,0.0,0.06548192,1.8530948,0.16246417,1.7671659,-0.3680868,0.0
4.774052,0.5839869,4.7349615,0.0,0.0,1.1790195,2.0120895,0.6751815,1.7481271,-1.3748498,0.0
0.0,0.0,0.0,0.0062787,1.0409962,-0.15873563,0.3980846,-0.29193735,0.41867608,1.7053766,0.0
5.0821676,0.5747671,5.4500957,0.0,0.0,0.7033788,2.1059923,0.44143504,1.822119,-1.5536216,0.0
2.4021993,0.4104787,0.19897251,0.21917918,0.0,0.19898264,1.4579109,-0.19956033,0.91087997,-0.2605047,0.0
4.967382,0.4770332,4.701995,0.0,0.0,0.6202032,2.2249606,0.51405764,2.0050445,-1.2638984,0.0
4.9306545,0.5181008,5.0953817,0.0,0.0,0.5106615,2.2713838,0.47091302,2.0738747,-1.5465739,0.0
1.4672661,0.2727818,0.111442566,0.22485375,0.0,0.85388684,0.46933293,0.5563758,-0.060960516,-0.9037552,0.0
4.7217083,0.8218769,4.07716,0.0,0.0,1.0115726,2.0497236,0.10767366,1.5715783,-1.444701,0.0
1.3438916,0.39635062,0.038665097,0.35487068,0.0,0.31068388,0.7718682,0.6656767,-0.35503888,-0.4512764,0.0
1.4485945,0.15927324,0.47995228,0.0,0.15396155,0.8967471,-0.5959178,-0.80736744,-0.7307576,-0.6381143,0.0
0.49068823,0.0061981054,0.0,0.07639155,1.0146596,0.06782543,-0.58217746,0.5047475,-0.43317944,1.2905668,1.0
0.0,0.0,0.0,0.049266174,1.0619526,0.7639402,-1.2219309,-0.2566828,-1.150024,0.49288952,0.0
4.8735914,0.7229266,4.803878,0.0,0.0,1.3612266,1.0503052,0.24714188,0.21619529,-2.1671507,0.0
4.9762545,0.45528182,5.2814875,0.0,0.0,0.8142749,2.1788292,0.7296268,1.983048,-1.2113764,0.0
4.8604383,0.50893205,5.1705523,0.0,0.0,1.0161707,1.1048355,0.13008076,0.45241696,-2.4587488,0.0
4.914895,0.5047702,5.5236945,0.0,0.0,0.5584924,2.1226711,0.27184442,1.9173505,-1.4951,1.0
0.0,0.0,0.0,0.0,1.707634,1.0474594,0.04289542,0.75050604,-0.9896471,-0.7026752,0.0
0.995218,0.82575077,0.64074564,1.9258026,0.0,0.2506281,-0.06281059,-0.4519945,-0.1821006,0.11229417,0.0
0.21741907,0.0,0.086369574,0.0,1.2575582,-0.5954038,0.21675108,0.76267534,0.22646767,0.78280705,1.0
0.58599275,0.10024111,0.0,0.0,0.28626174,0.17493093,0.85306954,0.14890724,0.24090967,0.1690301,0.0
0.0,0.0,0.0,0.2853707,0.010264924,-0.23647821,0.19327083,-0.44776183,1.0755229,1.0973147,0.0
4.0900564,0.23875342,2.7546296,0.0,0.039823186,0.5795002,1.1889104,0.00873573,0.6212063,0.48690206,0.0
0.0,0.0,0.0,0.0,0.911587,1.10407,0.4605578,0.051439308,-0.14582048,-0.53363097,0.0
0.0,0.0,0.0,0.07700717,0.87478733,0.45514163,-1.6321677,-0.028690565,-1.2024319,0.4836584,1.0
0.0,0.0,0.0,0.47296363,0.7319932,0.16101353,0.32905644,0.09040295,-0.2797476,-0.011181593,1.0
4.865485,0.5027491,4.9957314,0.0,0.0,0.9085456,2.011735,0.73901,1.9334724,-1.2973475,0.0
5.322936,0.58902866,5.714078,0.0,0.0,0.93560207,2.0250654,0.8157445,1.9518756,-1.1979429,0.0
2.6221647,0.3345333,0.8893837,0.03346747,0.0,1.0764349,1.141406,0.56302416,0.47095168,-1.7189224,0.0
1.1214056,0.57325643,0.06071923,2.2598586,0.0,0.19047019,1.6824435,0.43340692,1.5060666,-0.279883,0.0
0.0,0.014090348,0.0,0.34421355,0.0,1.151946,-0.076994166,-0.061934575,-0.6147562,-0.69672036,1.0
4.0271425,0.4083418,2.9180303,0.0,0.0,0.16485481,2.0951123,0.44516513,1.53035,-0.70734966,0.0
0.0,0.0,0.0,0.2332381,0.65862596,-0.057902556,-0.32587045,-0.03423571,-0.055400766,1.5516557,1.0
4.7860017,0.51687795,4.80572,0.0,0.0,0.5633986,2.2080197,0.4074341,2.1360323,-1.398134,0.0
4.9858303,0.5979429,5.288541,0.0,0.0,0.8934164,2.122863,0.69752645,1.9019189,-1.5529102,0.0
4.7897754,0.515826,4.966161,0.0,0.0,1.0441966,2.1325684,0.67532504,1.8258708,-1.4475317,0.0
4.78601,0.34215403,4.088416,0.0,0.06505469,0.80112666,1.9993148,1.1321009,1.274643,-0.14770287,0.0
0.0,0.062994756,0.0,0.6654492,0.06733855,0.93500924,-0.7709919,-0.60295737,-0.7152432,-0.0015809499,0.0
4.693195,0.38444638,4.676629,0.0,0.0,0.96654975,2.0168777,0.8367135,1.7764434,-1.3636544,0.0
4.898885,0.6674034,5.1236367,0.0,0.0,0.507961,2.1790037,0.4728182,1.8352245,-1.3484606,0.0
0.0,0.0,0.0,0.3943785,0.49037516,0.0026277378,0.35768825,0.4658426,0.15755913,-0.014631185,0.0
